1	6.4	300	50	24	9896.86	7500	5	
1	6.4	300	50	25	14975.7	7800	32	
1	6.4	300	50	26	20725.2	8100	40	
1	6.4	300	50	27	14004.5	8400	22	
1	6.4	300	50	28	12615.8	8700	14	
1	6.4	300	50	29	14887	9000	21	
1	6.4	300	50	30	13081.5	9300	19	
1	6.4	300	50	31	14877.9	9600	23	
1	6.4	300	50	32	12179	9900	15	
1	6.4	300	50	33	12088.2	10200	9	
1	6.4	300	50	34	20056.9	10500	31	
1	6.4	300	50	35	16002.8	10800	23	
1	6.4	300	50	36	31391.9	11100	36	
1	6.4	300	50	37	27272	11400	43	
1	6.4	300	50	38	11745.2	11700	1	
1	6.4	300	50	39	17014.8	12000	20	
1	6.4	300	50	40	12979.3	12300	3	
1	6.4	300	50	41	13761.9	12600	7	
1	6.4	300	50	42	16525.8	12900	8	
1	6.4	300	50	43	29042.5	13200	29	
1	6.4	300	50	44	32706.3	13500	24	
1	6.4	300	50	45	14480	13800	2	
1	6.4	300	50	46	14859.3	14100	1	
1	6.4	300	50	47	22721.7	14400	13	
1	6.4	300	50	48	26804.3	14700	18	
1	6.4	300	50	49	22908	15000	14	
1	6.4	300	50	0	4345.13	300	7	
1	6.4	300	50	1	17910.7	600	54	
1	6.4	300	50	2	6839.62	900	8	
1	6.4	300	50	3	8868.21	1200	18	
1	6.4	300	50	4	1867.11	1500	1	
1	6.4	300	50	5	10720.8	1800	27	
1	6.4	300	50	6	10818.1	2100	24	
1	6.4	300	50	7	3068.54	2400	1	
1	6.4	300	50	8	8579.14	2700	15	
1	6.4	300	50	9	8804.65	3000	19	
1	6.4	300	50	10	18556.9	3300	62	
1	6.4	300	50	11	5319.94	3600	0	
1	6.4	300	50	12	47270	3900	93	
1	6.4	300	50	13	47220.6	4200	93	
1	6.4	300	50	14	35423.2	4500	76	
1	6.4	300	50	15	9547.04	4800	15	
1	6.4	300	50	16	10431.4	5100	11	
1	6.4	300	50	17	7806.11	5400	6	
1	6.4	300	50	18	18375.1	5700	50	
1	6.4	300	50	19	13561.4	6000	32	
1	6.4	300	50	20	15802.5	6300	33	
1	6.4	300	50	21	15208.7	6600	42	
1	6.4	300	50	22	19598.9	6900	47	
1	6.4	300	50	23	9731.82	7200	11	
1	6.4	300	50	24	13628.7	7500	20	
1	6.4	300	50	25	7809.59	7800	1	
1	6.4	300	50	26	21190.4	8100	52	
1	6.4	300	50	27	37923.2	8400	76	
1	6.4	300	50	28	16147.2	8700	32	
1	6.4	300	50	29	10553.7	9000	5	
1	6.4	300	50	30	34537.8	9300	61	
1	6.4	300	50	31	15933.8	9600	25	
1	6.4	300	50	32	27080.4	9900	62	
1	6.4	300	50	33	17791.6	10200	29	
1	6.4	300	50	34	10522.4	10500	1	
1	6.4	300	50	35	17550.7	10800	34	
1	6.4	300	50	36	41320.6	11100	52	
1	6.4	300	50	37	17368.7	11400	29	
1	6.4	300	50	38	14314.6	11700	8	
1	6.4	300	50	39	13246.7	12000	5	
1	6.4	300	50	40	33295.3	12300	56	
1	6.4	300	50	41	14042.4	12600	7	
1	6.4	300	50	42	13167.6	12900	3	
1	6.4	300	50	43	21151.9	13200	24	
1	6.4	300	50	44	22078.3	13500	28	
1	6.4	300	50	45	22812.8	13800	31	
1	6.4	300	50	46	16023.4	14100	13	
1	6.4	300	50	47	16202.3	14400	8	
1	6.4	300	50	48	23790.4	14700	22	
1	6.4	300	50	49	17689.5	15000	9	
1	6.4	300	50	0	42826.7	300	48	
1	6.4	300	50	1	4343.71	600	1	
1	6.4	300	50	2	4142.98	900	3	
1	6.4	300	50	3	1973.44	1200	0	
1	6.4	300	50	4	6922.48	1500	9	
1	6.4	300	50	5	2570.35	1800	0	
1	6.4	300	50	6	13671.2	2100	31	
1	6.4	300	50	7	8392.07	2400	7	
1	6.4	300	50	8	4379	2700	6	
1	6.4	300	50	9	10070.5	3000	13	
1	6.4	300	50	10	3960.25	3300	0	
1	6.4	300	50	11	9900.4	3600	17	
1	6.4	300	50	12	16775	3900	30	
1	6.4	300	50	13	5651.5	4200	2	
1	6.4	300	50	14	10502.7	4500	15	
1	6.4	300	50	15	7921.69	4800	10	
1	6.4	300	50	16	7129.46	5100	5	
1	6.4	300	50	17	9127.76	5400	7	
1	6.4	300	50	18	6802.28	5700	2	
1	6.4	300	50	19	12709.2	6000	28	
1	6.4	300	50	20	9164.03	6300	8	
1	6.4	300	50	21	7952.22	6600	2	
1	6.4	300	50	22	7682.01	6900	2	
1	6.4	300	50	23	14241.2	7200	17	
1	6.4	300	50	24	8212	7500	0	
1	6.4	300	50	25	18320.3	7800	33	
1	6.4	300	50	26	9597.35	8100	1	
1	6.4	300	50	27	13435.9	8400	14	
1	6.4	300	50	28	20247.6	8700	36	
1	6.4	300	50	29	27399.6	9000	29	
1	6.4	300	50	30	11793	9300	13	
1	6.4	300	50	31	12269.6	9600	8	
1	6.4	300	50	32	12068	9900	7	
1	6.4	300	50	33	13175.5	10200	7	
1	6.4	300	50	34	12423.2	10500	3	
1	6.4	300	50	35	13633	10800	12	
1	6.4	300	50	36	19785.1	11100	21	
1	6.4	300	50	37	14165.2	11400	10	
1	6.4	300	50	38	25651.1	11700	28	
1	6.4	300	50	39	15342.2	12000	16	
1	6.4	300	50	40	13501	12300	4	
1	6.4	300	50	41	22186.4	12600	29	
1	6.4	300	50	42	37101.1	12900	21	
1	6.4	300	50	43	24724.1	13200	28	
1	6.4	300	50	44	15903.2	13500	7	
1	6.4	300	50	45	13810.5	13800	1	
1	6.4	300	50	46	15173.8	14100	1	
1	6.4	300	50	47	20510.6	14400	16	
1	6.4	300	50	48	24995.2	14700	19	
1	6.4	300	50	49	23085.5	15000	13	
1	6.4	300	50	0	9584.75	300	21	
1	6.4	300	50	1	18075.5	600	58	
1	6.4	300	50	2	5820.99	900	8	
1	6.4	300	50	3	6966.07	1200	12	
1	6.4	300	50	4	3870.89	1500	2	
1	6.4	300	50	5	15206	1800	38	
1	6.4	300	50	6	9269.32	2100	22	
1	6.4	300	50	7	24313.8	2400	59	
1	6.4	300	50	8	2860.91	2700	1	
1	6.4	300	50	9	9529.1	3000	20	
1	6.4	300	50	10	7543.91	3300	9	
1	6.4	300	50	11	8853.72	3600	16	
1	6.4	300	50	12	6057.02	3900	4	
1	6.4	300	50	13	6650.15	4200	7	
1	6.4	300	50	14	6480.89	4500	7	
1	6.4	300	50	15	9139.05	4800	16	
1	6.4	300	50	16	10635.6	5100	18	
1	6.4	300	50	17	10015.7	5400	20	
1	6.4	300	50	18	23070.9	5700	59	
1	6.4	300	50	19	8137.88	6000	7	
1	6.4	300	50	20	10349.2	6300	16	
1	6.4	300	50	21	24737.5	6600	63	
1	6.4	300	50	22	11299.1	6900	9	
1	6.4	300	50	23	8359.55	7200	7	
1	6.4	300	50	24	22960.5	7500	70	
1	6.4	300	50	25	17978.6	7800	38	
1	6.4	300	50	26	27063.7	8100	61	
1	6.4	300	50	27	12568	8400	16	
1	6.4	300	50	28	18665	8700	41	
1	6.4	300	50	29	17582.7	9000	26	
1	6.4	300	50	30	18671.6	9300	41	
1	6.4	300	50	31	10622.3	9600	3	
1	6.4	300	50	32	12499.7	9900	12	
1	6.4	300	50	33	18757.2	10200	49	
1	6.4	300	50	34	13403.5	10500	7	
1	6.4	300	50	35	16139.6	10800	25	
1	6.4	300	50	36	29068.7	11100	62	
1	6.4	300	50	37	29796.8	11400	55	
1	6.4	300	50	38	28887.6	11700	47	
1	6.4	300	50	39	40897.9	12000	63	
1	6.4	300	50	40	23125.2	12300	29	
1	6.4	300	50	41	18185	12600	23	
1	6.4	300	50	42	17847.7	12900	31	
1	6.4	300	50	43	20876	13200	29	
1	6.4	300	50	44	16745.5	13500	8	
1	6.4	300	50	45	19621.6	13800	25	
1	6.4	300	50	46	33270.1	14100	37	
1	6.4	300	50	47	15576.5	14400	9	
1	6.4	300	50	48	15501.9	14700	5	
1	6.4	300	50	49	19118.6	15000	15	
1	6.4	300	50	0	4459.59	300	7	
1	6.4	300	50	1	11469.5	600	26	
1	6.4	300	50	2	8374.88	900	11	
1	6.4	300	50	3	7749.19	1200	15	
1	6.4	300	50	4	2960.74	1500	4	
1	6.4	300	50	5	3412.49	1800	2	
1	6.4	300	50	6	19305.1	2100	68	
1	6.4	300	50	7	29358	2400	83	
1	6.4	300	50	8	10576.9	2700	20	
1	6.4	300	50	9	3018.9	3000	1	
1	6.4	300	50	10	18519.5	3300	43	
1	6.4	300	50	11	16806.8	3600	42	
1	6.4	300	50	12	12453.7	3900	16	
1	6.4	300	50	13	4973.27	4200	0	
1	6.4	300	50	14	5279.26	4500	1	
1	6.4	300	50	15	17032.1	4800	52	
1	6.4	300	50	16	7142.53	5100	1	
1	6.4	300	50	17	6665.19	5400	4	
1	6.4	300	50	18	20264.1	5700	44	
1	6.4	300	50	19	9053.71	6000	12	
1	6.4	300	50	20	10029.4	6300	7	
1	6.4	300	50	21	27289.7	6600	74	
1	6.4	300	50	22	7785.05	6900	6	
1	6.4	300	50	23	24183.4	7200	70	
1	6.4	300	50	24	31675.7	7500	58	
1	6.4	300	50	25	8978.72	7800	1	
1	6.4	300	50	26	8884.45	8100	0	
1	6.4	300	50	27	11480.7	8400	12	
1	6.4	300	50	28	9450.77	8700	2	
1	6.4	300	50	29	12474.5	9000	22	
1	6.4	300	50	30	19781.8	9300	35	
1	6.4	300	50	31	13129.5	9600	15	
1	6.4	300	50	32	10011	9900	1	
1	6.4	300	50	33	33508.6	10200	60	
1	6.4	300	50	34	23474.5	10500	41	
1	6.4	300	50	35	22683.4	10800	43	
1	6.4	300	50	36	14935.6	11100	16	
1	6.4	300	50	37	23026.4	11400	39	
1	6.4	300	50	38	17782.4	11700	24	
1	6.4	300	50	39	25828	12000	41	
1	6.4	300	50	40	13960.4	12300	5	
1	6.4	300	50	41	15461.2	12600	13	
1	6.4	300	50	42	12909.9	12900	1	
1	6.4	300	50	43	35820.7	13200	53	
1	6.4	300	50	44	27478.5	13500	45	
1	6.4	300	50	45	40802.9	13800	57	
1	6.4	300	50	46	22680.3	14100	27	
1	6.4	300	50	47	25396	14400	41	
1	6.4	300	50	48	16506.6	14700	7	
1	6.4	300	50	49	17368.4	15000	14	
1	6.4	300	50	0	8879.19	300	19	
1	6.4	300	50	1	11877.6	600	22	
1	6.4	300	50	2	12034	900	24	
1	6.4	300	50	3	10864.3	1200	31	
1	6.4	300	50	4	4559.13	1500	4	
1	6.4	300	50	5	9280.73	1800	14	
1	6.4	300	50	6	10655.9	2100	30	
1	6.4	300	50	7	8180.25	2400	14	
1	6.4	300	50	8	12580.7	2700	38	
1	6.4	300	50	9	3718.29	3000	3	
1	6.4	300	50	10	6255.22	3300	9	
1	6.4	300	50	11	4791.48	3600	2	
1	6.4	300	50	12	5354.41	3900	1	
1	6.4	300	50	13	34579	4200	71	
1	6.4	300	50	14	14073.9	4500	36	
1	6.4	300	50	15	7743.81	4800	6	
1	6.4	300	50	16	7596.42	5100	8	
1	6.4	300	50	17	27267.1	5400	60	
1	6.4	300	50	18	34255.6	5700	60	
1	6.4	300	50	19	7401.15	6000	7	
1	6.4	300	50	20	11484.1	6300	29	
1	6.4	300	50	21	12088.7	6600	31	
1	6.4	300	50	22	13594.8	6900	25	
1	6.4	300	50	23	16641.7	7200	39	
1	6.4	300	50	24	8624.75	7500	2	
1	6.4	300	50	25	12465.1	7800	24	
1	6.4	300	50	26	13049.3	8100	16	
1	6.4	300	50	27	12478.7	8400	23	
1	6.4	300	50	28	22632.4	8700	54	
1	6.4	300	50	29	10536.2	9000	7	
1	6.4	300	50	30	33662.4	9300	55	
1	6.4	300	50	31	11433.8	9600	11	
1	6.4	300	50	32	12001.5	9900	11	
1	6.4	300	50	33	20429.7	10200	27	
1	6.4	300	50	34	26866.2	10500	40	
1	6.4	300	50	35	35155.2	10800	57	
1	6.4	300	50	36	30896.1	11100	39	
1	6.4	300	50	37	28070.4	11400	47	
1	6.4	300	50	38	12555.4	11700	1	
1	6.4	300	50	39	14425.6	12000	7	
1	6.4	300	50	40	16394.3	12300	17	
1	6.4	300	50	41	20727.2	12600	20	
1	6.4	300	50	42	13263	12900	1	
1	6.4	300	50	43	22875	13200	38	
1	6.4	300	50	44	25443.6	13500	45	
1	6.4	300	50	45	16586.1	13800	17	
1	6.4	300	50	46	16385.2	14100	10	
1	6.4	300	50	47	22636.5	14400	26	
1	6.4	300	50	48	16112.6	14700	6	
1	6.4	300	50	49	17538.1	15000	8	
1	6.4	300	50	0	1073.83	300	0	
1	6.4	300	50	1	1894.42	600	1	
1	6.4	300	50	2	3522.62	900	1	
1	6.4	300	50	3	3469.15	1200	1	
1	6.4	300	50	4	12171.9	1500	19	
1	6.4	300	50	5	12761.2	1800	24	
1	6.4	300	50	6	5605.65	2100	2	
1	6.4	300	50	7	12567.2	2400	28	
1	6.4	300	50	8	6254.36	2700	7	
1	6.4	300	50	9	9739.49	3000	16	
1	6.4	300	50	10	9790.22	3300	23	
1	6.4	300	50	11	13798.1	3600	39	
1	6.4	300	50	12	9077.26	3900	22	
1	6.4	300	50	13	7788.27	4200	3	
1	6.4	300	50	14	7822.85	4500	8	
1	6.4	300	50	15	15433.7	4800	27	
1	6.4	300	50	16	11366.4	5100	16	
1	6.4	300	50	17	35245.1	5400	42	
1	6.4	300	50	18	7315.19	5700	3	
1	6.4	300	50	19	12574.3	6000	26	
1	6.4	300	50	20	17562.8	6300	41	
1	6.4	300	50	21	8541.49	6600	5	
1	6.4	300	50	22	20115	6900	31	
1	6.4	300	50	23	12261.2	7200	13	
1	6.4	300	50	24	24053.9	7500	54	
1	6.4	300	50	25	10166.3	7800	7	
1	6.4	300	50	26	17379	8100	33	
1	6.4	300	50	27	12271.4	8400	10	
1	6.4	300	50	28	12922.1	8700	17	
1	6.4	300	50	29	10681.1	9000	5	
1	6.4	300	50	30	14386.7	9300	22	
1	6.4	300	50	31	16771.3	9600	30	
1	6.4	300	50	32	11750.5	9900	8	
1	6.4	300	50	33	13767.6	10200	10	
1	6.4	300	50	34	17932.4	10500	29	
1	6.4	300	50	35	16416.8	10800	24	
1	6.4	300	50	36	11923.8	11100	2	
1	6.4	300	50	37	20166.3	11400	32	
1	6.4	300	50	38	20217.9	11700	31	
1	6.4	300	50	39	18988.5	12000	20	
1	6.4	300	50	40	26610.1	12300	29	
1	6.4	300	50	41	23982.7	12600	30	
1	6.4	300	50	42	12900.9	12900	1	
1	6.4	300	50	43	20973.4	13200	28	
1	6.4	300	50	44	18457.3	13500	23	
1	6.4	300	50	45	23776.9	13800	22	
1	6.4	300	50	46	15572.6	14100	7	
1	6.4	300	50	47	15279.5	14400	8	
1	6.4	300	50	48	20117.4	14700	16	
1	6.4	300	50	49	20091.2	15000	10	
1	6.4	300	50	0	11783	300	28	
1	6.4	300	50	1	1317.92	600	0	
1	6.4	300	50	2	1681.01	900	0	
1	6.4	300	50	3	3626.68	1200	2	
1	6.4	300	50	4	26118.8	1500	64	
1	6.4	300	50	5	5678.67	1800	3	
1	6.4	300	50	6	10335	2100	15	
1	6.4	300	50	7	11608.4	2400	22	
1	6.4	300	50	8	7750	2700	8	
1	6.4	300	50	9	6433.14	3000	9	
1	6.4	300	50	10	8165.29	3300	20	
1	6.4	300	50	11	26531.6	3600	55	
1	6.4	300	50	12	4770.97	3900	1	
1	6.4	300	50	13	17396.7	4200	62	
1	6.4	300	50	14	8658.03	4500	13	
1	6.4	300	50	15	17796.3	4800	50	
1	6.4	300	50	16	21333.8	5100	52	
1	6.4	300	50	17	16521	5400	36	
1	6.4	300	50	18	10726.9	5700	17	
1	6.4	300	50	19	18961.3	6000	44	
1	6.4	300	50	20	8669.15	6300	3	
1	6.4	300	50	21	36654.1	6600	60	
1	6.4	300	50	22	29318.3	6900	54	
1	6.4	300	50	23	16331.5	7200	41	
1	6.4	300	50	24	29442.2	7500	58	
1	6.4	300	50	25	9293.42	7800	4	
1	6.4	300	50	26	8192.08	8100	1	
1	6.4	300	50	27	16486.8	8400	36	
1	6.4	300	50	28	13062.1	8700	15	
1	6.4	300	50	29	12802.5	9000	19	
1	6.4	300	50	30	9888.3	9300	1	
1	6.4	300	50	31	17510.8	9600	42	
1	6.4	300	50	32	10639.4	9900	1	
1	6.4	300	50	33	19138.7	10200	35	
1	6.4	300	50	34	11949.8	10500	7	
1	6.4	300	50	35	12253.4	10800	3	
1	6.4	300	50	36	19505.3	11100	33	
1	6.4	300	50	37	21332.3	11400	31	
1	6.4	300	50	38	24689	11700	36	
1	6.4	300	50	39	14977.9	12000	10	
1	6.4	300	50	40	13382.8	12300	4	
1	6.4	300	50	41	14619.7	12600	7	
1	6.4	300	50	42	24285.1	12900	27	
1	6.4	300	50	43	14342.9	13200	2	
1	6.4	300	50	44	29606.1	13500	44	
1	6.4	300	50	45	34836	13800	25	
1	6.4	300	50	46	30193	14100	41	
1	6.4	300	50	47	29285.1	14400	36	
1	6.4	300	50	48	15321	14700	5	
1	6.4	300	50	49	21940.9	15000	16	
1	6.4	300	50	0	2966.11	300	1	
1	6.4	300	50	1	4223.01	600	7	
1	6.4	300	50	2	2966.63	900	1	
1	6.4	300	50	3	3599.84	1200	2	
1	6.4	300	50	4	14177.4	1500	42	
1	6.4	300	50	5	12210	1800	35	
1	6.4	300	50	6	21809.8	2100	84	
1	6.4	300	50	7	15423.2	2400	43	
1	6.4	300	50	8	35488.5	2700	70	
1	6.4	300	50	9	15695.6	3000	33	
1	6.4	300	50	10	8215.85	3300	12	
1	6.4	300	50	11	11443.4	3600	19	
1	6.4	300	50	12	6541.7	3900	9	
1	6.4	300	50	13	9287.17	4200	16	
1	6.4	300	50	14	19291.8	4500	53	
1	6.4	300	50	15	7914.34	4800	5	
1	6.4	300	50	16	7460.35	5100	10	
1	6.4	300	50	17	33060.2	5400	84	
1	6.4	300	50	18	23874.7	5700	85	
1	6.4	300	50	19	12999.7	6000	27	
1	6.4	300	50	20	8560.79	6300	6	
1	6.4	300	50	21	15147.6	6600	37	
1	6.4	300	50	22	8292.26	6900	6	
1	6.4	300	50	23	16395.5	7200	32	
1	6.4	300	50	24	8485.62	7500	4	
1	6.4	300	50	25	10828.1	7800	12	
1	6.4	300	50	26	15250.6	8100	46	
1	6.4	300	50	27	14484.4	8400	22	
1	6.4	300	50	28	29399.8	8700	76	
1	6.4	300	50	29	23520.4	9000	44	
1	6.4	300	50	30	86487.4	9300	67	
1	6.4	300	50	31	22921.5	9600	43	
1	6.4	300	50	32	13738.5	9900	17	
1	6.4	300	50	33	24197	10200	45	
1	6.4	300	50	34	11281.3	10500	0	
1	6.4	300	50	35	21010	10800	40	
1	6.4	300	50	36	11634.9	11100	4	
1	6.4	300	50	37	26951.8	11400	40	
1	6.4	300	50	38	17371.7	11700	24	
1	6.4	300	50	39	18175.9	12000	27	
1	6.4	300	50	40	13090.8	12300	0	
1	6.4	300	50	41	12630.5	12600	1	
1	6.4	300	50	42	23856.8	12900	54	
1	6.4	300	50	43	16603.4	13200	13	
1	6.4	300	50	44	14982.3	13500	3	
1	6.4	300	50	45	17338.2	13800	18	
1	6.4	300	50	46	16386	14100	9	
1	6.4	300	50	47	30009.2	14400	53	
1	6.4	300	50	48	22318.6	14700	19	
1	6.4	300	50	49	30410.3	15000	24	
1	6.4	300	50	0	9612.34	300	18	
1	6.4	300	50	1	1973.12	600	0	
1	6.4	300	50	2	11135.4	900	22	
1	6.4	300	50	3	8689.45	1200	13	
1	6.4	300	50	4	9725.58	1500	22	
1	6.4	300	50	5	29013.5	1800	69	
1	6.4	300	50	6	4872.18	2100	2	
1	6.4	300	50	7	6121.53	2400	9	
1	6.4	300	50	8	17211.9	2700	49	
1	6.4	300	50	9	14652.6	3000	53	
1	6.4	300	50	10	5041.72	3300	1	
1	6.4	300	50	11	11407.9	3600	24	
1	6.4	300	50	12	15202.2	3900	43	
1	6.4	300	50	13	14584.9	4200	34	
1	6.4	300	50	14	13488.1	4500	38	
1	6.4	300	50	15	5540.2	4800	0	
1	6.4	300	50	16	5762.47	5100	1	
1	6.4	300	50	17	19325.3	5400	55	
1	6.4	300	50	18	12598.5	5700	25	
1	6.4	300	50	19	7177.06	6000	1	
1	6.4	300	50	20	15799.1	6300	41	
1	6.4	300	50	21	25086.4	6600	56	
1	6.4	300	50	22	15051.3	6900	28	
1	6.4	300	50	23	7943.8	7200	1	
1	6.4	300	50	24	21717.8	7500	57	
1	6.4	300	50	25	14190.5	7800	43	
1	6.4	300	50	26	8951.24	8100	6	
1	6.4	300	50	27	22553.8	8400	42	
1	6.4	300	50	28	24679.5	8700	49	
1	6.4	300	50	29	12408.1	9000	12	
1	6.4	300	50	30	13818.2	9300	25	
1	6.4	300	50	31	20359.7	9600	29	
1	6.4	300	50	32	25095.8	9900	60	
1	6.4	300	50	33	13708.8	10200	24	
1	6.4	300	50	34	24051.5	10500	40	
1	6.4	300	50	35	10911.1	10800	2	
1	6.4	300	50	36	13589.5	11100	11	
1	6.4	300	50	37	14614.4	11400	11	
1	6.4	300	50	38	26669.8	11700	40	
1	6.4	300	50	39	15775.2	12000	16	
1	6.4	300	50	40	18517.7	12300	21	
1	6.4	300	50	41	14868.7	12600	12	
1	6.4	300	50	42	23158.1	12900	30	
1	6.4	300	50	43	15501.7	13200	16	
1	6.4	300	50	44	14895.1	13500	4	
1	6.4	300	50	45	17108.5	13800	12	
1	6.4	300	50	46	18697.3	14100	14	
1	6.4	300	50	47	36104.8	14400	23	
1	6.4	300	50	48	26122.9	14700	20	
1	6.4	300	50	49	15923.6	15000	6	
1	6.6	300	50	0	6647.26	300	5	
1	6.6	300	50	1	1868.42	600	1	
1	6.6	300	50	2	1578.35	900	0	
1	6.6	300	50	3	11796.7	1200	26	
1	6.6	300	50	4	2302.62	1500	0	
1	6.6	300	50	5	7016.52	1800	10	
1	6.6	300	50	6	3170.44	2100	2	
1	6.6	300	50	7	5957.63	2400	5	
1	6.6	300	50	8	15799.1	2700	41	
1	6.6	300	50	9	16971.3	3000	48	
1	6.6	300	50	10	20333.8	3300	48	
1	6.6	300	50	11	5953.29	3600	9	
1	6.6	300	50	12	15238.3	3900	41	
1	6.6	300	50	13	10308.3	4200	10	
1	6.6	300	50	14	10105.7	4500	17	
1	6.6	300	50	15	17415.1	4800	42	
1	6.6	300	50	16	20790.3	5100	61	
1	6.6	300	50	17	21725.7	5400	57	
1	6.6	300	50	18	16332.1	5700	29	
1	6.6	300	50	19	6481.13	6000	1	
1	6.6	300	50	20	28235.5	6300	63	
1	6.6	300	50	21	13776.9	6600	16	
1	6.6	300	50	22	7692.55	6900	2	
1	6.6	300	50	23	8542.83	7200	5	
1	6.6	300	50	24	12822.1	7500	14	
1	6.6	300	50	25	11447.6	7800	13	
1	6.6	300	50	26	14303.3	8100	24	
1	6.6	300	50	27	13126.3	8400	26	
1	6.6	300	50	28	12040.1	8700	14	
1	6.6	300	50	29	14438.5	9000	16	
1	6.6	300	50	30	15258	9300	15	
1	6.6	300	50	31	18429.5	9600	21	
1	6.6	300	50	32	9900.24	9900	1	
1	6.6	300	50	33	12987.1	10200	15	
1	6.6	300	50	34	11170.8	10500	3	
1	6.6	300	50	35	19772.6	10800	36	
1	6.6	300	50	36	12143.2	11100	1	
1	6.6	300	50	37	16617.1	11400	28	
1	6.6	300	50	38	23454.6	11700	36	
1	6.6	300	50	39	24657.5	12000	34	
1	6.6	300	50	40	16272	12300	15	
1	6.6	300	50	41	19640.8	12600	25	
1	6.6	300	50	42	13420	12900	0	
1	6.6	300	50	43	17877.6	13200	13	
1	6.6	300	50	44	21156	13500	17	
1	6.6	300	50	45	28934.2	13800	34	
1	6.6	300	50	46	25962.5	14100	30	
1	6.6	300	50	47	30865.3	14400	22	
1	6.6	300	50	48	16671	14700	9	
1	6.6	300	50	49	17511.2	15000	13	
1	6.6	300	50	0	4829.89	300	6	
1	6.6	300	50	1	8788.93	600	24	
1	6.6	300	50	2	1692.14	900	0	
1	6.6	300	50	3	7726.08	1200	11	
1	6.6	300	50	4	2201.04	1500	1	
1	6.6	300	50	5	3534.25	1800	1	
1	6.6	300	50	6	22246.5	2100	56	
1	6.6	300	50	7	5597.36	2400	6	
1	6.6	300	50	8	4411.95	2700	3	
1	6.6	300	50	9	3971.74	3000	1	
1	6.6	300	50	10	6205.66	3300	6	
1	6.6	300	50	11	11073.1	3600	15	
1	6.6	300	50	12	13103	3900	32	
1	6.6	300	50	13	16898.7	4200	34	
1	6.6	300	50	14	11640.7	4500	24	
1	6.6	300	50	15	18413.6	4800	29	
1	6.6	300	50	16	10915.6	5100	10	
1	6.6	300	50	17	8019.57	5400	4	
1	6.6	300	50	18	11553	5700	17	
1	6.6	300	50	19	8712.54	6000	11	
1	6.6	300	50	20	12907.8	6300	19	
1	6.6	300	50	21	12052.5	6600	14	
1	6.6	300	50	22	15417.7	6900	27	
1	6.6	300	50	23	7405.04	7200	1	
1	6.6	300	50	24	19244.8	7500	38	
1	6.6	300	50	25	8934.68	7800	2	
1	6.6	300	50	26	21455	8100	30	
1	6.6	300	50	27	10797.8	8400	4	
1	6.6	300	50	28	28022.7	8700	42	
1	6.6	300	50	29	33387.9	9000	51	
1	6.6	300	50	30	9300.9	9300	1	
1	6.6	300	50	31	19539.6	9600	33	
1	6.6	300	50	32	25313	9900	33	
1	6.6	300	50	33	21164.2	10200	36	
1	6.6	300	50	34	13806.5	10500	9	
1	6.6	300	50	35	14717.8	10800	14	
1	6.6	300	50	36	17459.6	11100	19	
1	6.6	300	50	37	15095.4	11400	11	
1	6.6	300	50	38	18549.5	11700	21	
1	6.6	300	50	39	14274.4	12000	6	
1	6.6	300	50	40	14094.8	12300	4	
1	6.6	300	50	41	18076.4	12600	11	
1	6.6	300	50	42	13184.2	12900	3	
1	6.6	300	50	43	44842.1	13200	30	
1	6.6	300	50	44	16608.3	13500	9	
1	6.6	300	50	45	13807.2	13800	2	
1	6.6	300	50	46	18004.6	14100	14	
1	6.6	300	50	47	43845.7	14400	27	
1	6.6	300	50	48	17214.7	14700	9	
1	6.6	300	50	49	24137	15000	17	
1	6.6	300	50	0	18167.1	300	66	
1	6.6	300	50	1	9289.53	600	20	
1	6.6	300	50	2	2531.69	900	3	
1	6.6	300	50	3	10121.4	1200	24	
1	6.6	300	50	4	11224.3	1500	32	
1	6.6	300	50	5	2594.69	1800	0	
1	6.6	300	50	6	11416.6	2100	32	
1	6.6	300	50	7	7277.63	2400	15	
1	6.6	300	50	8	5247.82	2700	6	
1	6.6	300	50	9	21402.3	3000	56	
1	6.6	300	50	10	14892.9	3300	36	
1	6.6	300	50	11	11244.6	3600	26	
1	6.6	300	50	12	14815.9	3900	29	
1	6.6	300	50	13	5003.73	4200	0	
1	6.6	300	50	14	10531.7	4500	29	
1	6.6	300	50	15	6700.48	4800	3	
1	6.6	300	50	16	10045.3	5100	14	
1	6.6	300	50	17	30135.1	5400	65	
1	6.6	300	50	18	6989.8	5700	2	
1	6.6	300	50	19	11174.4	6000	22	
1	6.6	300	50	20	15175.8	6300	31	
1	6.6	300	50	21	28800.2	6600	53	
1	6.6	300	50	22	29155.7	6900	49	
1	6.6	300	50	23	10091.9	7200	17	
1	6.6	300	50	24	16319.8	7500	31	
1	6.6	300	50	25	9029.78	7800	5	
1	6.6	300	50	26	12314.5	8100	14	
1	6.6	300	50	27	16894.9	8400	29	
1	6.6	300	50	28	22189.9	8700	50	
1	6.6	300	50	29	9934.31	9000	1	
1	6.6	300	50	30	12527.2	9300	8	
1	6.6	300	50	31	21494.2	9600	33	
1	6.6	300	50	32	19605.7	9900	27	
1	6.6	300	50	33	10474.8	10200	1	
1	6.6	300	50	34	26423	10500	31	
1	6.6	300	50	35	21737.9	10800	27	
1	6.6	300	50	36	12630.8	11100	7	
1	6.6	300	50	37	13135.2	11400	2	
