2	8.4	300	50	38	13500	11700	2	
2	8.4	300	50	39	13672.8	12000	9	
2	8.4	300	50	40	13767.7	12300	2	
2	8.4	300	50	41	23408.8	12600	8	
2	8.4	300	50	42	14436	12900	2	
2	8.4	300	50	43	13625	13200	0	
2	8.4	300	50	44	19814.6	13500	6	
2	8.4	300	50	45	15930.3	13800	8	
2	8.4	300	50	46	15979.1	14100	2	
2	8.4	300	50	47	14463.7	14400	1	
2	8.4	300	50	48	16029.7	14700	1	
2	8.4	300	50	49	15510.1	15000	1	
2	8.4	300	50	0	5678.65	300	8	
2	8.4	300	50	1	3933.6	600	5	
2	8.4	300	50	2	2938.16	900	2	
2	8.4	300	50	3	2784.1	1200	2	
2	8.4	300	50	4	6004.94	1500	6	
2	8.4	300	50	5	3029.63	1800	0	
2	8.4	300	50	6	3120.36	2100	0	
2	8.4	300	50	7	5883.21	2400	7	
2	8.4	300	50	8	4515.05	2700	2	
2	8.4	300	50	9	7959.49	3000	9	
2	8.4	300	50	10	4832.96	3300	4	
2	8.4	300	50	11	5604.66	3600	6	
2	8.4	300	50	12	12124.4	3900	8	
2	8.4	300	50	13	9018.6	4200	1	
2	8.4	300	50	14	5160.32	4500	1	
2	8.4	300	50	15	7606.8	4800	1	
2	8.4	300	50	16	6437.67	5100	0	
2	8.4	300	50	17	7999.05	5400	2	
2	8.4	300	50	18	7513.8	5700	2	
2	8.4	300	50	19	11319.7	6000	9	
2	8.4	300	50	20	9534.27	6300	2	
2	8.4	300	50	21	8618.32	6600	6	
2	8.4	300	50	22	15020.6	6900	22	
2	8.4	300	50	23	8672.66	7200	1	
2	8.4	300	50	24	12213	7500	9	
2	8.4	300	50	25	10604.9	7800	4	
2	8.4	300	50	26	9363.09	8100	1	
2	8.4	300	50	27	8433.17	8400	1	
2	8.4	300	50	28	10930.2	8700	5	
2	8.4	300	50	29	9128.26	9000	1	
2	8.4	300	50	30	10785.9	9300	3	
2	8.4	300	50	31	11583.4	9600	2	
2	8.4	300	50	32	11816.6	9900	6	
2	8.4	300	50	33	18976.6	10200	15	
2	8.4	300	50	34	11054.8	10500	1	
2	8.4	300	50	35	11764.6	10800	0	
2	8.4	300	50	36	13697.4	11100	4	
2	8.4	300	50	37	15465.3	11400	9	
2	8.4	300	50	38	12737.8	11700	1	
2	8.4	300	50	39	18947.3	12000	19	
2	8.4	300	50	40	20263.4	12300	11	
2	8.4	300	50	41	20365.3	12600	10	
2	8.4	300	50	42	14709.3	12900	3	
2	8.4	300	50	43	15325.8	13200	6	
2	8.4	300	50	44	15388.5	13500	7	
2	8.4	300	50	45	15643.6	13800	4	
2	8.4	300	50	46	16857.2	14100	9	
2	8.4	300	50	47	17382.1	14400	4	
2	8.4	300	50	48	18789.5	14700	10	
2	8.4	300	50	49	16646.5	15000	5	
2	8.4	300	50	0	734.504	300	0	
2	8.4	300	50	1	5193.7	600	3	
2	8.4	300	50	2	1231.91	900	0	
2	8.4	300	50	3	4130.99	1200	1	
2	8.4	300	50	4	3773.91	1500	1	
2	8.4	300	50	5	3031.81	1800	1	
2	8.4	300	50	6	2513.34	2100	1	
2	8.4	300	50	7	8489.91	2400	5	
2	8.4	300	50	8	3123.45	2700	1	
2	8.4	300	50	9	4923.99	3000	1	
2	8.4	300	50	10	4432.45	3300	0	
2	8.4	300	50	11	19387.5	3600	26	
2	8.4	300	50	12	4419.35	3900	0	
2	8.4	300	50	13	5281.79	4200	1	
2	8.4	300	50	14	5830.56	4500	3	
2	8.4	300	50	15	5958.78	4800	2	
2	8.4	300	50	16	12036.1	5100	23	
2	8.4	300	50	17	6215.86	5400	2	
2	8.4	300	50	18	7987.21	5700	4	
2	8.4	300	50	19	14252	6000	28	
2	8.4	300	50	20	12907.3	6300	17	
2	8.4	300	50	21	12931	6600	21	
2	8.4	300	50	22	8915.18	6900	2	
2	8.4	300	50	23	10378.1	7200	12	
2	8.4	300	50	24	42193.8	7500	36	
2	8.4	300	50	25	12134.9	7800	16	
2	8.4	300	50	26	15283.5	8100	23	
2	8.4	300	50	27	13945.2	8400	19	
2	8.4	300	50	28	10813.1	8700	6	
2	8.4	300	50	29	9516.73	9000	0	
2	8.4	300	50	30	10154.2	9300	2	
2	8.4	300	50	31	12942.5	9600	12	
2	8.4	300	50	32	26912.2	9900	26	
2	8.4	300	50	33	20952.3	10200	30	
2	8.4	300	50	34	19095.5	10500	24	
2	8.4	300	50	35	11588.4	10800	5	
2	8.4	300	50	36	18461.6	11100	12	
2	8.4	300	50	37	11875.6	11400	5	
2	8.4	300	50	38	13063.8	11700	5	
2	8.4	300	50	39	13483.6	12000	3	
2	8.4	300	50	40	12403.5	12300	1	
2	8.4	300	50	41	13840.1	12600	8	
2	8.4	300	50	42	13332.9	12900	0	
2	8.4	300	50	43	17902.5	13200	15	
2	8.4	300	50	44	16213.7	13500	9	
2	8.4	300	50	45	16156.4	13800	10	
2	8.4	300	50	46	18347.5	14100	11	
2	8.4	300	50	47	14946	14400	1	
2	8.4	300	50	48	16227.4	14700	10	
2	8.4	300	50	49	17073.6	15000	6	
2	8.4	300	50	0	2206.78	300	0	
2	8.4	300	50	1	6163.41	600	8	
2	8.4	300	50	2	1775.45	900	1	
2	8.4	300	50	3	7001.4	1200	7	
2	8.4	300	50	4	2023.19	1500	1	
2	8.4	300	50	5	5540.78	1800	7	
2	8.4	300	50	6	3627.64	2100	1	
2	8.4	300	50	7	6939.75	2400	5	
2	8.4	300	50	8	7664.35	2700	11	
2	8.4	300	50	9	3517.29	3000	0	
2	8.4	300	50	10	5215.7	3300	3	
2	8.4	300	50	11	13056.1	3600	13	
2	8.4	300	50	12	4428.89	3900	0	
2	8.4	300	50	13	7311.7	4200	3	
2	8.4	300	50	14	6168.24	4500	4	
2	8.4	300	50	15	10421.5	4800	9	
2	8.4	300	50	16	7345.48	5100	4	
2	8.4	300	50	17	11177.9	5400	7	
2	8.4	300	50	18	7929.38	5700	6	
2	8.4	300	50	19	6899.27	6000	2	
2	8.4	300	50	20	6807.32	6300	0	
2	8.4	300	50	21	9950.07	6600	5	
2	8.4	300	50	22	6915.93	6900	1	
2	8.4	300	50	23	7535.82	7200	2	
2	8.4	300	50	24	9049.92	7500	5	
2	8.4	300	50	25	9050.34	7800	5	
2	8.4	300	50	26	9596.26	8100	6	
2	8.4	300	50	27	10634.4	8400	5	
2	8.4	300	50	28	9194.79	8700	0	
2	8.4	300	50	29	9514.21	9000	1	
2	8.4	300	50	30	11024.3	9300	5	
2	8.4	300	50	31	10659.3	9600	2	
2	8.4	300	50	32	13579.6	9900	2	
2	8.4	300	50	33	10810.7	10200	1	
2	8.4	300	50	34	11406.5	10500	3	
2	8.4	300	50	35	16493.1	10800	5	
2	8.4	300	50	36	12229.5	11100	0	
2	8.4	300	50	37	11870.6	11400	0	
2	8.4	300	50	38	13104.9	11700	1	
2	8.4	300	50	39	12784	12000	0	
2	8.4	300	50	40	15369.5	12300	4	
2	8.4	300	50	41	19368	12600	5	
2	8.4	300	50	42	19468.4	12900	4	
2	8.4	300	50	43	13990.1	13200	1	
2	8.4	300	50	44	13549.3	13500	1	
2	8.4	300	50	45	18931.9	13800	6	
2	8.4	300	50	46	15939.8	14100	2	
2	8.4	300	50	47	15244.2	14400	1	
2	8.4	300	50	48	15176	14700	0	
2	8.4	300	50	49	17781.5	15000	3	
2	8.4	300	50	0	10376.8	300	18	
2	8.4	300	50	1	1090.05	600	0	
2	8.4	300	50	2	3150.46	900	3	
2	8.4	300	50	3	1950.04	1200	4	
2	8.4	300	50	4	2005.95	1500	1	
2	8.4	300	50	5	2229.04	1800	0	
2	8.4	300	50	6	2618.21	2100	0	
2	8.4	300	50	7	2732	2400	0	
2	8.4	300	50	8	8244.03	2700	9	
2	8.4	300	50	9	5556.75	3000	5	
2	8.4	300	50	10	4614.87	3300	1	
2	8.4	300	50	11	4555.08	3600	1	
2	8.4	300	50	12	5032.05	3900	1	
2	8.4	300	50	13	4717.4	4200	0	
2	8.4	300	50	14	11981.9	4500	17	
2	8.4	300	50	15	12833.6	4800	21	
2	8.4	300	50	16	6230.94	5100	0	
2	8.4	300	50	17	15544.1	5400	18	
2	8.4	300	50	18	7136.66	5700	1	
2	8.4	300	50	19	7455.24	6000	2	
2	8.4	300	50	20	7667.62	6300	2	
2	8.4	300	50	21	9529.64	6600	8	
2	8.4	300	50	22	7330.83	6900	0	
2	8.4	300	50	23	9847.07	7200	12	
2	8.4	300	50	24	12521.4	7500	12	
2	8.4	300	50	25	15231.8	7800	21	
2	8.4	300	50	26	8802.08	8100	1	
2	8.4	300	50	27	8648.51	8400	1	
2	8.4	300	50	28	17817.5	8700	15	
2	8.4	300	50	29	11283.2	9000	3	
2	8.4	300	50	30	13126.2	9300	5	
2	8.4	300	50	31	14852.7	9600	13	
2	8.4	300	50	32	13993.3	9900	9	
2	8.4	300	50	33	11086.3	10200	1	
2	8.4	300	50	34	11563.7	10500	8	
2	8.4	300	50	35	12711.6	10800	6	
2	8.4	300	50	36	11844.4	11100	2	
2	8.4	300	50	37	12552.5	11400	3	
2	8.4	300	50	38	16966.5	11700	8	
2	8.4	300	50	39	12560.9	12000	3	
2	8.4	300	50	40	14608.9	12300	2	
2	8.4	300	50	41	18629	12600	14	
2	8.4	300	50	42	15206.3	12900	2	
2	8.4	300	50	43	16422.8	13200	5	
2	8.4	300	50	44	17067.5	13500	6	
2	8.4	300	50	45	15098.5	13800	1	
2	8.4	300	50	46	18271.3	14100	10	
2	8.4	300	50	47	19268.1	14400	6	
2	8.4	300	50	48	14906	14700	1	
2	8.4	300	50	49	16707.5	15000	2	
2	8.4	300	50	0	27280.2	300	34	
2	8.4	300	50	1	2616.46	600	0	
2	8.4	300	50	2	5463.11	900	5	
2	8.4	300	50	3	6212.98	1200	7	
2	8.4	300	50	4	5006.05	1500	7	
2	8.4	300	50	5	10874.7	1800	12	
2	8.4	300	50	6	13636.3	2100	29	
2	8.4	300	50	7	2920.42	2400	0	
2	8.4	300	50	8	3202.75	2700	0	
2	8.4	300	50	9	4496.54	3000	4	
2	8.4	300	50	10	3792.14	3300	0	
2	8.4	300	50	11	10328.8	3600	10	
2	8.4	300	50	12	10304.4	3900	15	
2	8.4	300	50	13	10081.3	4200	13	
2	8.4	300	50	14	4928.44	4500	0	
2	8.4	300	50	15	5826.12	4800	0	
2	8.4	300	50	16	6077.38	5100	3	
2	8.4	300	50	17	5939.44	5400	3	
2	8.4	300	50	18	5710.12	5700	1	
2	8.4	300	50	19	13348.4	6000	12	
2	8.4	300	50	20	8917.35	6300	6	
2	8.4	300	50	21	10022	6600	8	
2	8.4	300	50	22	13080.4	6900	8	
2	8.4	300	50	23	7714.86	7200	1	
2	8.4	300	50	24	8299.82	7500	1	
2	8.4	300	50	25	8559.12	7800	3	
2	8.4	300	50	26	14223.7	8100	11	
2	8.4	300	50	27	8400.04	8400	1	
2	8.4	300	50	28	10907.6	8700	6	
2	8.4	300	50	29	9508.19	9000	0	
2	8.4	300	50	30	11296.5	9300	2	
2	8.4	300	50	31	10755.3	9600	3	
2	8.4	300	50	32	13775.2	9900	13	
2	8.4	300	50	33	11428.6	10200	2	
2	8.4	300	50	34	15132.4	10500	9	
2	8.4	300	50	35	12536.8	10800	1	
2	8.4	300	50	36	11771.7	11100	3	
2	8.4	300	50	37	13856.9	11400	6	
2	8.4	300	50	38	13288.1	11700	3	
2	8.4	300	50	39	12504.1	12000	0	
2	8.4	300	50	40	20131	12300	21	
2	8.4	300	50	41	16710.8	12600	7	
2	8.4	300	50	42	14659.7	12900	2	
2	8.4	300	50	43	21780.8	13200	17	
2	8.4	300	50	44	18212.3	13500	10	
2	8.4	300	50	45	13927.9	13800	1	
2	8.4	300	50	46	17980.6	14100	7	
2	8.4	300	50	47	19098.1	14400	6	
2	8.4	300	50	48	18804.6	14700	10	
2	8.4	300	50	49	16261.5	15000	1	
2	8.6	300	50	0	5924.8	300	12	
2	8.6	300	50	1	8101.1	600	14	
2	8.6	300	50	2	6865.13	900	9	
2	8.6	300	50	3	1722.19	1200	0	
2	8.6	300	50	4	6675.67	1500	8	
2	8.6	300	50	5	8492.2	1800	18	
2	8.6	300	50	6	3469.38	2100	3	
2	8.6	300	50	7	13321.5	2400	28	
2	8.6	300	50	8	2740.11	2700	1	
2	8.6	300	50	9	7379.14	3000	14	
2	8.6	300	50	10	5299	3300	5	
2	8.6	300	50	11	9925.87	3600	9	
2	8.6	300	50	12	9475.04	3900	16	
2	8.6	300	50	13	8687.61	4200	16	
2	8.6	300	50	14	5579.7	4500	4	
2	8.6	300	50	15	11308.4	4800	17	
2	8.6	300	50	16	8062.71	5100	10	
2	8.6	300	50	17	7961.29	5400	7	
2	8.6	300	50	18	8354.49	5700	9	
2	8.6	300	50	19	11358.6	6000	15	
2	8.6	300	50	20	13885.4	6300	25	
2	8.6	300	50	21	10864.6	6600	12	
2	8.6	300	50	22	9619.03	6900	8	
2	8.6	300	50	23	16170.5	7200	15	
2	8.6	300	50	24	13691.2	7500	15	
2	8.6	300	50	25	10043.3	7800	2	
2	8.6	300	50	26	9197.3	8100	2	
2	8.6	300	50	27	15476.6	8400	16	
2	8.6	300	50	28	10997.1	8700	7	
2	8.6	300	50	29	10323	9000	3	
2	8.6	300	50	30	9336.89	9300	1	
2	8.6	300	50	31	13776.8	9600	4	
2	8.6	300	50	32	15638	9900	18	
2	8.6	300	50	33	23946.7	10200	23	
2	8.6	300	50	34	11253	10500	1	
2	8.6	300	50	35	11260.7	10800	1	
2	8.6	300	50	36	15107	11100	5	
2	8.6	300	50	37	12321.5	11400	0	
2	8.6	300	50	38	21021.5	11700	12	
2	8.6	300	50	39	14944.9	12000	7	
2	8.6	300	50	40	15652.5	12300	14	
2	8.6	300	50	41	16808.3	12600	11	
2	8.6	300	50	42	14219.8	12900	3	
2	8.6	300	50	43	15649.9	13200	6	
2	8.6	300	50	44	18886.3	13500	6	
2	8.6	300	50	45	15507.8	13800	6	
2	8.6	300	50	46	15567.5	14100	1	
2	8.6	300	50	47	15313	14400	7	
2	8.6	300	50	48	15649.7	14700	5	
2	8.6	300	50	49	27671.4	15000	9	
2	8.6	300	50	0	4823.02	300	4	
2	8.6	300	50	1	7727.16	600	11	
2	8.6	300	50	2	6289.12	900	5	
2	8.6	300	50	3	4964.93	1200	4	
2	8.6	300	50	4	11140	1500	20	
2	8.6	300	50	5	7441.43	1800	11	
2	8.6	300	50	6	7648.48	2100	11	
2	8.6	300	50	7	2873.45	2400	0	
2	8.6	300	50	8	5095.88	2700	5	
2	8.6	300	50	9	8283.79	3000	9	
2	8.6	300	50	10	4877.23	3300	0	
2	8.6	300	50	11	11027.4	3600	17	
2	8.6	300	50	12	6614.57	3900	8	
2	8.6	300	50	13	4756.67	4200	3	
2	8.6	300	50	14	8786.62	4500	17	
2	8.6	300	50	15	7707.57	4800	10	
2	8.6	300	50	16	5673.61	5100	1	
2	8.6	300	50	17	7245.68	5400	10	
2	8.6	300	50	18	7357.19	5700	8	
2	8.6	300	50	19	8060.08	6000	5	
2	8.6	300	50	20	9354.33	6300	11	
2	8.6	300	50	21	8410.04	6600	3	
2	8.6	300	50	22	9745.43	6900	6	
2	8.6	300	50	23	7706.68	7200	0	
2	8.6	300	50	24	8985.91	7500	1	
2	8.6	300	50	25	10821.3	7800	5	
2	8.6	300	50	26	19653.7	8100	17	
2	8.6	300	50	27	9428.66	8400	0	
2	8.6	300	50	28	10470.4	8700	2	
2	8.6	300	50	29	25061.5	9000	15	
2	8.6	300	50	30	10367.4	9300	2	
2	8.6	300	50	31	14843.8	9600	8	
2	8.6	300	50	32	14096.3	9900	9	
2	8.6	300	50	33	17851.2	10200	10	
2	8.6	300	50	34	11423.9	10500	1	
2	8.6	300	50	35	15648.5	10800	14	
2	8.6	300	50	36	12840	11100	1	
2	8.6	300	50	37	14660.5	11400	7	
2	8.6	300	50	38	12178.1	11700	1	
2	8.6	300	50	39	14946.4	12000	6	
2	8.6	300	50	40	14585.4	12300	3	
2	8.6	300	50	41	15475.6	12600	4	
2	8.6	300	50	42	13962.7	12900	3	
2	8.6	300	50	43	19679.2	13200	13	
2	8.6	300	50	44	15101.5	13500	7	
2	8.6	300	50	45	18549.6	13800	12	
2	8.6	300	50	46	18657.2	14100	17	
2	8.6	300	50	47	15181.2	14400	2	
2	8.6	300	50	48	18817.4	14700	6	
2	8.6	300	50	49	24776.2	15000	9	
2	8.6	300	50	0	831.748	300	0	
2	8.6	300	50	1	10364.7	600	17	
2	8.6	300	50	2	7938.04	900	14	
2	8.6	300	50	3	2328.78	1200	1	
2	8.6	300	50	4	8169.6	1500	11	
2	8.6	300	50	5	6629.91	1800	11	
2	8.6	300	50	6	3659.82	2100	1	
2	8.6	300	50	7	2922.93	2400	0	
2	8.6	300	50	8	3170.21	2700	2	
2	8.6	300	50	9	3526.17	3000	2	
2	8.6	300	50	10	5425.76	3300	2	
2	8.6	300	50	11	5146.41	3600	1	
2	8.6	300	50	12	7298.57	3900	7	
2	8.6	300	50	13	4637.58	4200	0	
2	8.6	300	50	14	7075.16	4500	5	
2	8.6	300	50	15	6805.42	4800	10	
2	8.6	300	50	16	14413.4	5100	30	
2	8.6	300	50	17	5947.03	5400	2	
2	8.6	300	50	18	6958.59	5700	0	
2	8.6	300	50	19	7574.68	6000	4	
2	8.6	300	50	20	8798.47	6300	7	
2	8.6	300	50	21	7310.05	6600	1	
2	8.6	300	50	22	13922.5	6900	13	
2	8.6	300	50	23	10342.8	7200	9	
2	8.6	300	50	24	11402.2	7500	12	
2	8.6	300	50	25	10374.2	7800	13	
2	8.6	300	50	26	15117.5	8100	21	
2	8.6	300	50	27	12375.1	8400	15	
2	8.6	300	50	28	12870.1	8700	6	
2	8.6	300	50	29	11615	9000	8	
2	8.6	300	50	30	14284	9300	16	
2	8.6	300	50	31	12468.7	9600	6	
2	8.6	300	50	32	12817.5	9900	7	
2	8.6	300	50	33	11669	10200	7	
2	8.6	300	50	34	11905.1	10500	5	
2	8.6	300	50	35	23414.3	10800	23	
2	8.6	300	50	36	25038.1	11100	22	
2	8.6	300	50	37	13746.3	11400	5	
2	8.6	300	50	38	15668.7	11700	12	
2	8.6	300	50	39	17290	12000	15	
2	8.6	300	50	40	20019	12300	14	
2	8.6	300	50	41	17332.9	12600	1	
2	8.6	300	50	42	13240	12900	0	
2	8.6	300	50	43	16265.2	13200	5	
2	8.6	300	50	44	15698	13500	6	
2	8.6	300	50	45	16577.1	13800	4	
2	8.6	300	50	46	22944.2	14100	11	
2	8.6	300	50	47	14401.4	14400	1	
2	8.6	300	50	48	21285.2	14700	7	
2	8.6	300	50	49	17725.8	15000	4	
2	8.6	300	50	0	1700.11	300	1	
2	8.6	300	50	1	7932.74	600	11	
2	8.6	300	50	2	7945.29	900	15	
2	8.6	300	50	3	3414.1	1200	2	
2	8.6	300	50	4	12122	1500	31	
2	8.6	300	50	5	2336.36	1800	0	
2	8.6	300	50	6	3262.4	2100	0	
2	8.6	300	50	7	4141.33	2400	3	
2	8.6	300	50	8	4929.23	2700	3	
2	8.6	300	50	9	8412.75	3000	12	
2	8.6	300	50	10	5855.79	3300	4	
2	8.6	300	50	11	4121.78	3600	0	
2	8.6	300	50	12	11038.7	3900	18	
2	8.6	300	50	13	15577.1	4200	23	
2	8.6	300	50	14	20557.5	4500	28	
2	8.6	300	50	15	5805.55	4800	3	
2	8.6	300	50	16	7400.34	5100	2	
2	8.6	300	50	17	5935.35	5400	0	
2	8.6	300	50	18	10616.2	5700	15	
2	8.6	300	50	19	10638.7	6000	8	
2	8.6	300	50	20	13599.2	6300	19	
2	8.6	300	50	21	22052.4	6600	31	
2	8.6	300	50	22	8003.47	6900	1	
2	8.6	300	50	23	15261.3	7200	18	
2	8.6	300	50	24	8227.72	7500	1	
2	8.6	300	50	25	9710.67	7800	4	
2	8.6	300	50	26	8918.55	8100	3	
2	8.6	300	50	27	12930.7	8400	13	
2	8.6	300	50	28	13499.4	8700	6	
2	8.6	300	50	29	13580.8	9000	12	
2	8.6	300	50	30	11072.8	9300	3	
2	8.6	300	50	31	10140.2	9600	0	
2	8.6	300	50	32	18479.6	9900	19	
2	8.6	300	50	33	10623.2	10200	1	
2	8.6	300	50	34	12384.9	10500	8	
2	8.6	300	50	35	19609.6	10800	16	
2	8.6	300	50	36	11113.4	11100	1	
2	8.6	300	50	37	11906.1	11400	1	
2	8.6	300	50	38	12230.7	11700	1	
2	8.6	300	50	39	23265.7	12000	15	
2	8.6	300	50	40	13351.5	12300	0	
2	8.6	300	50	41	13656.9	12600	0	
2	8.6	300	50	42	15979.1	12900	10	
2	8.6	300	50	43	15777.6	13200	8	
2	8.6	300	50	44	15491.4	13500	6	
2	8.6	300	50	45	14786.9	13800	1	
2	8.6	300	50	46	21367.6	14100	11	
2	8.6	300	50	47	14896.8	14400	0	
2	8.6	300	50	48	15261.7	14700	1	
2	8.6	300	50	49	19042.8	15000	7	
2	8.6	300	50	0	784.658	300	0	
2	8.6	300	50	1	1130.22	600	0	
2	8.6	300	50	2	1704.7	900	0	
2	8.6	300	50	3	5820.66	1200	4	
2	8.6	300	50	4	2589.16	1500	1	
2	8.6	300	50	5	2878.12	1800	1	
2	8.6	300	50	6	3531	2100	1	
2	8.6	300	50	7	9232.7	2400	14	
2	8.6	300	50	8	10470.3	2700	20	
2	8.6	300	50	9	3795.47	3000	3	
2	8.6	300	50	10	7581.38	3300	6	
2	8.6	300	50	11	10705.7	3600	15	
2	8.6	300	50	12	6842.68	3900	5	
2	8.6	300	50	13	5696.52	4200	1	
2	8.6	300	50	14	7029.78	4500	5	
2	8.6	300	50	15	4975.22	4800	1	
2	8.6	300	50	16	6500.68	5100	1	
2	8.6	300	50	17	12646.3	5400	14	
2	8.6	300	50	18	6142.07	5700	0	
2	8.6	300	50	19	16814.6	6000	21	
2	8.6	300	50	20	9119.32	6300	6	
2	8.6	300	50	21	18981.5	6600	30	
2	8.6	300	50	22	9749.07	6900	9	
2	8.6	300	50	23	7691.99	7200	0	
2	8.6	300	50	24	8842.59	7500	3	
2	8.6	300	50	25	13172.9	7800	13	
2	8.6	300	50	26	9733.15	8100	7	
2	8.6	300	50	27	8926.73	8400	0	
2	8.6	300	50	28	11152.1	8700	5	
2	8.6	300	50	29	12384.9	9000	6	
2	8.6	300	50	30	12430	9300	9	
2	8.6	300	50	31	10737.3	9600	2	
2	8.6	300	50	32	12362.3	9900	2	
2	8.6	300	50	33	10214.4	10200	1	
2	8.6	300	50	34	11307.9	10500	0	
2	8.6	300	50	35	18369.1	10800	11	
2	8.6	300	50	36	13448.8	11100	3	
2	8.6	300	50	37	12446.1	11400	5	
2	8.6	300	50	38	12076.9	11700	1	
2	8.6	300	50	39	13024.4	12000	3	
2	8.6	300	50	40	14194.7	12300	3	
2	8.6	300	50	41	16917.2	12600	8	
2	8.6	300	50	42	13277.5	12900	1	
2	8.6	300	50	43	21221.6	13200	7	
2	8.6	300	50	44	16257.2	13500	8	
2	8.6	300	50	45	18539.1	13800	16	
2	8.6	300	50	46	15091.1	14100	1	
2	8.6	300	50	47	16896.1	14400	4	
2	8.6	300	50	48	17387	14700	4	
2	8.6	300	50	49	18409.1	15000	11	
2	8.6	300	50	0	742.403	300	0	
2	8.6	300	50	1	10520.2	600	14	
2	8.6	300	50	2	3861.38	900	0	
2	8.6	300	50	3	3280.87	1200	0	
2	8.6	300	50	4	1935.86	1500	0	
2	8.6	300	50	5	3208.49	1800	1	
2	8.6	300	50	6	2625.8	2100	0	
2	8.6	300	50	7	4603.04	2400	4	
2	8.6	300	50	8	11872.8	2700	15	
2	8.6	300	50	9	3442.78	3000	0	
2	8.6	300	50	10	5008.89	3300	5	
2	8.6	300	50	11	10676.2	3600	12	
2	8.6	300	50	12	4239.99	3900	0	
2	8.6	300	50	13	5656.89	4200	5	
2	8.6	300	50	14	12152.2	4500	16	
2	8.6	300	50	15	6523.18	4800	5	
2	8.6	300	50	16	6119.12	5100	1	
2	8.6	300	50	17	6446.29	5400	0	
2	8.6	300	50	18	7021.56	5700	3	
2	8.6	300	50	19	7597.91	6000	4	
2	8.6	300	50	20	17069.9	6300	23	
2	8.6	300	50	21	8872.72	6600	5	
2	8.6	300	50	22	13326.4	6900	12	
2	8.6	300	50	23	11142.4	7200	6	
2	8.6	300	50	24	11382	7500	6	
2	8.6	300	50	25	11370.3	7800	8	
2	8.6	300	50	26	11131.6	8100	11	
2	8.6	300	50	27	9718.19	8400	3	
2	8.6	300	50	28	11938.1	8700	15	
2	8.6	300	50	29	13680.3	9000	17	
2	8.6	300	50	30	12440.2	9300	11	
2	8.6	300	50	31	14048.1	9600	10	
2	8.6	300	50	32	12955.7	9900	8	
2	8.6	300	50	33	15179.3	10200	13	
2	8.6	300	50	34	14053.5	10500	8	
2	8.6	300	50	35	12189.3	10800	4	
2	8.6	300	50	36	13583.3	11100	8	
2	8.6	300	50	37	11503.7	11400	1	
2	8.6	300	50	38	12871.1	11700	5	
2	8.6	300	50	39	12011.8	12000	1	
2	8.6	300	50	40	14117.4	12300	2	
2	8.6	300	50	41	13593.6	12600	0	
2	8.6	300	50	42	14207.4	12900	2	
2	8.6	300	50	43	18689.9	13200	4	
2	8.6	300	50	44	14304.9	13500	0	
2	8.6	300	50	45	20926.5	13800	4	
2	8.6	300	50	46	15500.8	14100	1	
2	8.6	300	50	47	23320.6	14400	4	
2	8.6	300	50	48	16076.1	14700	0	
2	8.6	300	50	49	15448.7	15000	1	
2	8.6	300	50	0	4902.55	300	5	
2	8.6	300	50	1	1117.86	600	0	
2	8.6	300	50	2	7338.15	900	5	
2	8.6	300	50	3	1710.5	1200	0	
2	8.6	300	50	4	8881.84	1500	7	
2	8.6	300	50	5	3162.73	1800	2	
2	8.6	300	50	6	3123.73	2100	1	
2	8.6	300	50	7	10812.8	2400	5	
2	8.6	300	50	8	2750.83	2700	1	
2	8.6	300	50	9	4320.86	3000	1	
2	8.6	300	50	10	4781.46	3300	3	
2	8.6	300	50	11	6308.17	3600	9	
2	8.6	300	50	12	8460.48	3900	4	
2	8.6	300	50	13	6126.18	4200	2	
2	8.6	300	50	14	5033.06	4500	0	
2	8.6	300	50	15	7907.06	4800	8	
2	8.6	300	50	16	8098.07	5100	2	
2	8.6	300	50	17	6325.17	5400	0	
2	8.6	300	50	18	6513.23	5700	1	
2	8.6	300	50	19	7247.15	6000	1	
2	8.6	300	50	20	6744.87	6300	0	
2	8.6	300	50	21	6990.61	6600	1	
2	8.6	300	50	22	8973.95	6900	3	
2	8.6	300	50	23	9240.96	7200	0	
2	8.6	300	50	24	7693.47	7500	1	
2	8.6	300	50	25	12555.1	7800	3	
2	8.6	300	50	26	9568.03	8100	0	
2	8.6	300	50	27	10709.1	8400	3	
2	8.6	300	50	28	15762.9	8700	12	
2	8.6	300	50	29	15783.9	9000	11	
2	8.6	300	50	30	10358.5	9300	0	
2	8.6	300	50	31	18330.9	9600	14	
2	8.6	300	50	32	10433.5	9900	0	
2	8.6	300	50	33	19079.6	10200	15	
2	8.6	300	50	34	11447.2	10500	2	
2	8.6	300	50	35	14313.6	10800	8	
2	8.6	300	50	36	12448.5	11100	1	
2	8.6	300	50	37	11926.2	11400	0	
2	8.6	300	50	38	19966.5	11700	18	
2	8.6	300	50	39	16480.4	12000	7	
2	8.6	300	50	40	13641.5	12300	1	
2	8.6	300	50	41	22766	12600	13	
2	8.6	300	50	42	15473.1	12900	4	
2	8.6	300	50	43	19790.1	13200	11	
2	8.6	300	50	44	16478.4	13500	7	
2	8.6	300	50	45	16206.6	13800	7	
2	8.6	300	50	46	17968.3	14100	17	
2	8.6	300	50	47	15868.8	14400	5	
2	8.6	300	50	48	17190.1	14700	8	
2	8.6	300	50	49	16774.9	15000	5	
2	8.6	300	50	0	2340.46	300	1	
